%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74249527302343E+018,20116,0,,0.340000003576,0,1.73942494392,0,0
1.74249527304187E+018,20117,0,,0.340000003576,0,1.73942494392,0,0
1.74249527306982E+018,20118,0,,0.340000003576,0,1.73942494392,0,0
1.74249527309243E+018,20119,0,,0.340000003576,0,1.73942494392,0,0
1.7424952731165E+018,20120,0,,0.340000003576,0,1.73942494392,0,0
1.74249527314555E+018,20121,0,,0.340000003576,0,1.73942494392,0,0
1.74249527316737E+018,20122,0,,0.340000003576,0,1.73942494392,0,0
1.74249527319895E+018,20123,0,,0.340000003576,0,1.73942494392,0,0
1.74249527322485E+018,20124,0,,0.340000003576,0,1.73942494392,0,0
1.74249527324251E+018,20125,0,,0.340000003576,0,1.73942494392,0,0
1.74249527326886E+018,20126,0,,0.340000003576,0,1.73942494392,0,0
1.74249527329881E+018,20127,0,,0.340000003576,0,1.73942494392,0,0
1.74249527331756E+018,20128,0,,0.340000003576,0,1.73942494392,0,0
1.7424952733475E+018,20129,0,,0.340000003576,0,1.73942494392,0,0
1.74249527336662E+018,20130,0,,0.340000003576,0,1.73942494392,0,0
1.74249527339639E+018,20131,0,,0.340000003576,0,1.73942494392,0,0
1.74249527342344E+018,20132,0,,0.340000003576,0,1.73942494392,0,0
1.74249527344935E+018,20133,0,,0.340000003576,0,1.73942494392,0,0
1.74249527346847E+018,20134,0,,0.324446499348,0,1.73942494392,0,0
1.74249527349486E+018,20135,0,,0.216937169433,0,1.73942494392,0,0
1.74249527351954E+018,20136,0,,0.13207000494,0,1.73942494392,0,0
1.74249527354644E+018,20137,0,,0,0,1.73942494392,0,0
1.7424952735667E+018,20138,0,,0,0,1.73942494392,0,0
1.74249527359871E+018,20139,0,,0,0,1.73942494392,0,0
1.74249527362287E+018,20140,0,,0,0,1.73942494392,0,0
1.74249527364324E+018,20141,0,,0,0,1.73942494392,0,0
1.74249527366664E+018,20142,0,,0,0,1.73942494392,0,0
1.74249527369987E+018,20143,0,,0,0,1.73942494392,0,0
1.74249527371697E+018,20144,0,,0,0,1.73942494392,0,0
1.74249527374149E+018,20145,0,,0,0,1.73942494392,0,0
1.74249527376697E+018,20146,0,,0,0,1.73942494392,0,0
1.74249527379411E+018,20147,0,,0,0,1.73942494392,0,0
1.74249527382668E+018,20148,0,,0,0,1.73942494392,0,0
1.74249527384195E+018,20149,0,,0,0,1.78934693336,0,0
1.74249527387538E+018,20150,0,,0,0,1.78934693336,0,0
1.74249527389159E+018,20151,0,,0.061336454004,0,1.81430768967,0,0
1.74249527392484E+018,20152,0,,0.137727811933,0,1.81430768967,0,0
1.74249527395145E+018,20153,0,,0.239579334855,0,1.81430768967,0,0
1.74249527396657E+018,20154,0,,0.324446499348,0,1.81430768967,0,0
1.74249527400132E+018,20155,0,,0.324446499348,0,1.81430768967,0,0
1.74249527401878E+018,20156,0,,0.330104291439,0,1.81430768967,0,0
1.7424952740505E+018,20157,0,,0.330104291439,0,1.81430768967,0,0
1.74249527406785E+018,20158,0,,0.330104291439,0,1.81430768967,0,0
1.74249527409202E+018,20159,0,,0.330104291439,0,1.81430768967,0,0
1.74249527412417E+018,20160,0,,0.330104291439,0,1.81430768967,0,0
1.74249527414343E+018,20161,0,,0.330104291439,0,1.81430768967,0,0
1.74249527416663E+018,20162,0,,0.330104291439,0,1.81430768967,0,0
1.74249527420168E+018,20163,0,,0.330104291439,0,1.81430768967,0,0
1.74249527421802E+018,20164,0,,0.330104291439,0,1.81430768967,0,0
1.74249527425263E+018,20165,0,,0.330104291439,0,1.81430768967,0,0
1.74249527426651E+018,20166,0,,0.332933187485,0,1.81430768967,0,0
1.74249527429667E+018,20167,0,,0.332933187485,0,1.81430768967,0,0
1.74249527431742E+018,20168,0,,0.332933187485,0,1.81430768967,0,0
1.74249527434763E+018,20169,0,,0.332933187485,0,1.81430768967,0,0
1.74249527437043E+018,20170,0,,0.332933187485,0,1.81430768967,0,0
1.74249527439131E+018,20171,0,,0.332933187485,0,1.81430768967,0,0
1.74249527442254E+018,20172,0,,0.332933187485,0,1.81430768967,0,0
1.74249527445084E+018,20173,0,,0.332933187485,0,1.81430768967,0,0
1.74249527446695E+018,20174,0,,0.332933187485,0,1.81430768967,0,0
1.74249527449497E+018,20175,0,,0.332933187485,0,1.81430768967,0,0
1.74249527451723E+018,20176,0,,0.332933187485,0,1.81430768967,0,0
1.74249527454723E+018,20177,0,,0.225434809923,0,1.81430768967,0,0
1.74249527457226E+018,20178,0,,0,0,1.81430768967,0,0
1.74249527459186E+018,20179,0,,0,0,1.81430768967,0,0
1.74249527462282E+018,20180,0,,0,0,1.81430768967,0,0
1.74249527464177E+018,20181,0,,0,0,1.86422944069,0,0
1.74249527467144E+018,20182,0,,0,0,1.88919043541,0,0
1.74249527469862E+018,20183,0,,0,0,1.88919043541,0,0
1.74249527471718E+018,20184,0,,0,0,1.88919043541,0,0
1.74249527474643E+018,20185,0,,0,0,1.88919043541,0,0
1.74249527477078E+018,20186,0,,0,0,1.88919043541,0,0
1.74249527479159E+018,20187,0,,0,0,1.88919043541,0,0
1.74249527482442E+018,20188,0,,0,0,1.88919043541,0,0
1.74249527484198E+018,20189,0,,0,0,1.88919043541,0,0
1.74249527486708E+018,20190,0,,0,0,1.88919043541,0,0
1.74249527489508E+018,20191,0,,0,0,1.88919043541,0,0
1.74249527492634E+018,20192,0,,0,0,1.88919043541,0,0
1.74249527495647E+018,20193,0,,0,0,1.88919043541,0,0
1.74249527496689E+018,20194,0,,0,0,1.88919043541,0,0
1.7424952750015E+018,20195,0,,0,0,1.88919043541,0,0
1.74249527501772E+018,20196,0,,0,0,1.88919043541,0,0
1.74249527505022E+018,20197,0,,0,0,1.88919043541,0,0
1.74249527506808E+018,20198,0,,0,0,1.88919043541,0,0
1.74249527510048E+018,20199,0,,0.0245606862009,0,1.88919043541,0,0
1.7424952751194E+018,20200,0,,0.0896255075932,0,1.88919043541,0,0
1.74249527514282E+018,20201,0,,0.151872336864,0,1.88919043541,0,0
1.74249527517359E+018,20202,0,,0.245237141848,0,1.88919043541,0,0
1.74249527519183E+018,20203,0,,0.310301959515,0,1.78934693336,0,0
1.74249527522424E+018,20204,0,,0.3216175735,0,1.78934693336,0,0
1.74249527524319E+018,20205,0,,0.324446499348,0,1.78934693336,0,0
1.7424952752709E+018,20206,0,,0.324446499348,0,1.78934693336,0,0
1.74249527529274E+018,20207,0,,0.324446499348,0,1.78934693336,0,0
1.74249527531678E+018,20208,0,,0.324446499348,0,1.78934693336,0,0
1.74249527534224E+018,20209,0,,0.324446499348,0,1.78934693336,0,0
1.74249527537491E+018,20210,0,,0.324446499348,0,1.78934693336,0,0
1.74249527539169E+018,20211,0,,0.324446499348,0,1.78934693336,0,0
1.74249527541711E+018,20212,0,,0.324446499348,0,1.78934693336,0,0
1.7424952754482E+018,20213,0,,0.324446499348,0,1.78934693336,0,0
1.74249527547267E+018,20214,0,,0.324446499348,0,1.78934693336,0,0
1.74249527549154E+018,20215,0,,0.324446499348,0,1.88919043541,0,0
1.74249527552389E+018,20216,0,,0.324446499348,0,1.88919043541,0,0
1.74249527554693E+018,20217,0,,0.324446499348,0,1.88919043541,0,0
1.74249527556739E+018,20218,0,,0.324446499348,0,1.88919043541,0,0
1.7424952755973E+018,20219,0,,0.324446499348,0,1.88919043541,0,0
1.74249527561723E+018,20220,0,,0.324446499348,0,1.88919043541,0,0
1.74249527564793E+018,20221,0,,0.324446499348,0,1.88919043541,0,0
1.74249527567218E+018,20222,0,,0.324446499348,0,1.88919043541,0,0
1.74249527569357E+018,20223,0,,0.324446499348,0,1.88919043541,0,0
1.74249527572775E+018,20224,0,,0.324446499348,0,1.88919043541,0,0
1.74249527574194E+018,20225,0,,0.324446499348,0,1.88919043541,0,0
1.74249527577942E+018,20226,0,,0.324446499348,0,1.88919043541,0,0
1.74249527579159E+018,20227,0,,0.324446499348,0,1.88919043541,0,0
1.74249527582626E+018,20228,0,,0.324446499348,0,1.88919043541,0,0
1.7424952758424E+018,20229,0,,0.324446499348,0,1.88919043541,0,0
1.74249527586761E+018,20230,0,,0.324446499348,0,1.88919043541,0,0
1.74249527589192E+018,20231,0,,0.324446499348,0,1.88919043541,0,0
1.742495275917E+018,20232,0,,0.324446499348,0,1.88919043541,0,0
1.74249527595402E+018,20233,0,,0.324446499348,0,1.88919043541,0,0
1.74249527596733E+018,20234,0,,0.324446499348,0,1.88919043541,0,0
1.74249527599385E+018,20235,0,,0.324446499348,0,1.88919043541,0,0
1.74249527601739E+018,20236,0,,0.222605898976,0,1.88919043541,0,0
1.74249527605362E+018,20237,0,,0,0,1.88919043541,0,0
1.74249527606737E+018,20238,0,,0,0,1.78934693336,0,0
1.74249527609442E+018,20239,0,,0,0,1.78934693336,0,0
1.74249527612241E+018,20240,0,,0,0,1.78934693336,0,0
1.74249527614247E+018,20241,0,,0,0,1.78934693336,0,0
1.74249527617489E+018,20242,0,,0,0,1.78934693336,0,0
1.74249527619318E+018,20243,0,,0,0,1.78934693336,0,0
1.74249527622731E+018,20244,0,,0,0,1.78934693336,0,0
1.74249527624906E+018,20245,0,,0,0,1.78934693336,0,0
1.74249527626673E+018,20246,0,,0,0,1.78934693336,0,0
1.74249527629487E+018,20247,0,,0,0,1.78934693336,0,0
1.74249527631708E+018,20248,0,,0,0,1.78934693336,0,0
1.74249527634597E+018,20249,0,,0,0,1.78934693336,0,0
1.74249527637426E+018,20250,0,,0,0,1.78934693336,0,0
1.74249527639761E+018,20251,0,,0,0,1.78934693336,0,0
1.74249527641714E+018,20252,0,,0,0,1.78934693336,0,0
1.74249527644441E+018,20253,0,,0,0,1.78934693336,0,0
1.74249527647167E+018,20254,0,,0,0,1.78934693336,0,0
1.74249527649251E+018,20255,0,,0,0,1.78934693336,0,0
1.74249527652442E+018,20256,0,,0,0,1.78934693336,0,0
1.74249527654888E+018,20257,0,,0,0,1.78934693336,0,0
1.74249527656711E+018,20258,0,,0,0,1.78934693336,0,0
1.74249527660176E+018,20259,0,,0,0,1.78934693336,0,0
1.74249527661802E+018,20260,0,,0,0,1.78934693336,0,0
1.74249527665109E+018,20261,0,,0,0,1.9891307354,0,0
1.74249527666744E+018,20262,0,,0,0,2.21377897263,0,0
1.74249527669721E+018,20263,0,,0,0,2.4883491993,0,0
1.74249527671668E+018,20264,0,,0,0,2.53827095032,0,0
1.74249527674767E+018,20265,0,,0,0,2.53827095032,0,0
1.74249527677569E+018,20266,0,,0,0,2.53827095032,0,0
1.74249527679191E+018,20267,0,,0,0,2.28866171837,0,0
1.74249527681679E+018,20268,0,,0,0,2.28866171837,0,0
1.74249527684155E+018,20269,0,,0,0,2.26370072365,0,0
1.74249527686702E+018,20270,0,,0,0,2.26370072365,0,0
1.74249527689139E+018,20271,0,,0,0,2.26370072365,0,0
1.74249527692115E+018,20272,0,,0,0,2.26370072365,0,0
1.74249527694157E+018,20273,0,,0,0,2.26370072365,0,0
1.7424952769727E+018,20274,0,,0,0,2.21377897263,0,0
1.74249527700827E+018,20275,0,,0,0,1.93911230564,0,0
1.74249527701856E+018,20276,0,,0,0,1.38997197151,0,0
1.74249527704222E+018,20277,0,,0,0,0,0,0
1.74249527707819E+018,20278,0,,0,0,0,0,0
1.74249527709313E+018,20279,0,,0,0,0,0,0
1.74249527712514E+018,20280,0,,0,0,0,0,0
1.742495277142E+018,20281,0,,0,0,0,0,0
1.74249527717263E+018,20282,0,,0,0,0,0,0
1.74249527719619E+018,20283,0,,0,0,0,0,0
1.74249527721886E+018,20284,0,,0,0,0,0,0
1.74249527725003E+018,20285,0,,0,0,0,0,0
1.7424952772667E+018,20286,0,,0,0,0,0,0
1.74249527729475E+018,20287,0,,0,0,0,0,0
1.74249527732223E+018,20288,0,,0,0,0,0,0
1.74249527735321E+018,20289,0,,0,0,0,0,0
1.74249527736728E+018,20290,0,,0,0,0,0,0
1.74249527740026E+018,20291,0,,0,0,0,0,0
1.74249527741781E+018,20292,0,,0,0,0,0,0
1.74249527744823E+018,20293,0,,0,0,0,0,0
1.74249527746672E+018,20294,0,,0,0,0,0,0
1.74249527749641E+018,20295,0,,0,0,0,0,0
1.74249527752458E+018,20296,0,,0,0,0,0,0
1.74249527754184E+018,20297,0,,0,0,0,0,0
1.74249527756978E+018,20298,0,,0,0,0,0,0
1.74249527760136E+018,20299,0,,0,0,0,0,0
1.74249527761794E+018,20300,0,,0,0,0,0,0
1.74249527764673E+018,20301,0,,0,0,0,0,0
1.74249527766671E+018,20302,0,,0,0,0,0,0
1.74249527769591E+018,20303,0,,0,0,0,0,0
1.74249527772239E+018,20304,0,,0,0,0,0,0
1.74249527774958E+018,20305,0,,0,0,0,0,0
1.74249527776686E+018,20306,0,,0,0,0,0,0
1.74249527780066E+018,20307,0,,0,0,0,0,0
1.74249527782124E+018,20308,0,,0,0,0,0,0
1.74249527784224E+018,20309,0,,0,0,0,0,0
1.74249527786712E+018,20310,0,,0,0,0,0,0
1.74249527789184E+018,20311,0,,0,0,0,0,0
1.74249527791926E+018,20312,0,,0,0,0,0,0
1.74249527794172E+018,20313,0,,0,0,0,0,0
1.74249527797396E+018,20314,0,,0,0,0,0,0
1.74249527800457E+018,20315,0,,0,0,0,0,0
1.7424952780183E+018,20316,0,,0,0,0,0,0
1.74249527804314E+018,20317,0,,0,0,0,0,0
1.7424952780713E+018,20318,0,,0,0,0,0,0
1.74249527809477E+018,20319,0,,0,0,0,0,0
1.74249527812133E+018,20320,0,,0,0,0,0,0
1.74249527814999E+018,20321,0,,0,0,0,0,0
1.74249527816731E+018,20322,0,,0,0,0,0,0
1.74249527819956E+018,20323,0,,0,0,0,0,0
1.74249527821831E+018,20324,0,,0,0,0,0,0
1.74249527824992E+018,20325,0,,0,0,0,0,0
1.74249527827084E+018,20326,0,,0,0,0,0,0
1.74249527829222E+018,20327,0,,0,0,0,0,0
1.74249527831683E+018,20328,0,,0,0,0,0,0
1.74249527834677E+018,20329,0,,0,0,0,0,0
1.7424952783684E+018,20330,0,,0,0,0,0,0
1.74249527839212E+018,20331,0,,0,0,0,0,0
1.74249527842995E+018,20332,0,,0,0,0,0,0
1.74249527844362E+018,20333,0,,0,0,0,0,0
1.74249527847525E+018,20334,0,,0,0,0,0,0
1.74249527849189E+018,20335,0,,0,0,0,0,0
1.74249527852174E+018,20336,0,,0,0,0,0,0
1.74249527854943E+018,20337,0,,0,0,0,0,0
1.74249527856741E+018,20338,0,,0,0,0,0,0
1.74249527859845E+018,20339,0,,0,0,0,0,0
1.74249527862512E+018,20340,0,,0,0,0,0,0
1.74249527864871E+018,20341,0,,0,0,0,0,0
1.74249527866684E+018,20342,0,,0,0,-1.96388053894,0,0
1.74249527869871E+018,20343,0,,0,0,-2.61296105385,0,0
1.74249527871828E+018,20344,0,,0,0,-2.98737502098,0,0
1.74249527875022E+018,20345,0,,0,0,-3,0,0
1.74249527876683E+018,20346,0,,0,0,-3,0,0
1.742495278797E+018,20347,0,,0,0,-3,0,0
1.7424952788182E+018,20348,0,,0,0,-3,0,0
1.74249527885125E+018,20349,0,,0,0,-3,0,0
1.7424952788676E+018,20350,0,,0,0,-3,0,0
1.74249527889515E+018,20351,0,,0,0,-3,0,0
1.74249527891731E+018,20352,0,,0,0,-3,0,0
1.74249527894615E+018,20353,0,,0,0,-3,0,0
1.74249527896744E+018,20354,0,,0,0,-3,0,0
1.74249527899767E+018,20355,0,,0,0,-3,0,0
1.74249527901786E+018,20356,0,,0,0,-3,0,0
1.74249527904422E+018,20357,0,,0,0,-3,0,0
1.74249527907525E+018,20358,0,,0,0,-2.83760929108,0,0
1.7424952790923E+018,20359,0,,0,0,-2.23854708672,0,0
1.74249527912317E+018,20360,0,,0,0,-0.366284757853,0,0
1.74249527914251E+018,20361,0,,0,0,-0.21651917696,0,0
1.74249527916913E+018,20362,0,,0,0,0,0,0
1.74249527920343E+018,20363,0,,0,0,0,0,0
1.74249527921975E+018,20364,0,,0,0,0,0,0
1.74249527924713E+018,20365,0,,0,0,0,0,0
1.74249527926687E+018,20366,0,,0,0,0,0,0
1.74249527929163E+018,20367,0,,0,0,0,0,0
1.7424952793228E+018,20368,0,,0,0,0,0,0
1.7424952793415E+018,20369,0,,0,0,0,0,0
1.74249527937228E+018,20370,0,,0,0,0,0,0
1.74249527939253E+018,20371,0,,0,0,0,0,0
1.74249527942045E+018,20372,0,,0,0,0,0,0
1.74249527945016E+018,20373,0,,0,0,0,0,0
1.74249527946816E+018,20374,0,,0,0,0,0,0
1.742495279497E+018,20375,0,,0,0,0,0,0
1.74249527951708E+018,20376,0,,0,0,0,0,0
1.74249527954687E+018,20377,0,,0,0,0,0,0
1.74249527956943E+018,20378,0,,0,0,0,0,0
1.74249527959747E+018,20379,0,,0,0,0,0,0
1.74249527961812E+018,20380,0,,0,0,0,0,0
1.74249527964505E+018,20381,0,,0,0,0,0,0
1.7424952796713E+018,20382,0,,0,0,0,0,0
1.74249527969263E+018,20383,0,,0,0,0.216711938381,0,0
1.74249527972458E+018,20384,0,,0,0,0.466321229935,0,0
1.74249527974204E+018,20385,0,,0,0,0.466321229935,0,0
1.74249527977158E+018,20386,0,,0,0,0.466321229935,0,0
1.742495279801E+018,20387,0,,0,0,0.466321229935,0,0
1.74249527981816E+018,20388,0,,0,0,0.216711938381,0,0
1.74249527984858E+018,20389,0,,0,0,0.191751003265,0,0
1.74249527986683E+018,20390,0,,-0.0217099357396,0,0.191751003265,0,0
1.74249527989175E+018,20391,0,,-0.0754591301084,0,0.141829162836,0,0
1.74249527991715E+018,20392,0,,-0.115074723959,0,0.141829162836,0,0
1.74249527995091E+018,20393,0,,-0.129219263792,0,0.141829162836,0,0
1.74249527996682E+018,20394,0,,-0.132048159838,0,0.141829162836,0,0
1.74249527999238E+018,20395,0,,-0.14619268477,0,0.141829162836,0,0
1.74249528001839E+018,20396,0,,-0.14619268477,0,0.141829162836,0,0
1.74249528004242E+018,20397,0,,-0.14619268477,0,0.141829162836,0,0
1.74249528006703E+018,20398,0,,-0.14619268477,0,0.141829162836,0,0
1.74249528009194E+018,20399,0,,-0.14619268477,0,0.141829162836,0,0
1.74249528011745E+018,20400,0,,-0.154679402709,0,0.141829162836,0,0
1.7424952801419E+018,20401,0,,-0.17731064558,0,0.141829162836,0,0
1.74249528016686E+018,20402,0,,-0.18579736352,0,0.141829162836,0,0
1.74249528019128E+018,20403,0,,-0.191455170512,0,0.141829162836,0,0
1.74249528021811E+018,20404,0,,-0.194284081459,0,0.141829162836,0,0
1.7424952802422E+018,20405,0,,-0.199941888452,0,0.141829162836,0,0
1.74249528026666E+018,20406,0,,-0.208428606391,0,0.141829162836,0,0
1.74249528029215E+018,20407,0,,-0.21691532433,0,0.141829162836,0,0
1.74249528031736E+018,20408,0,,-0.222573131323,0,0.141829162836,0,0
1.7424952803428E+018,20409,0,,-0.239557489753,0,0.141829162836,0,0
1.7424952803668E+018,20410,0,,-0.25653091073,0,0.141829162836,0,0
1.74249528039229E+018,20411,0,,-0.279162168503,0,0.141829162836,0,0
1.74249528041688E+018,20412,0,,-0.301793396473,0,0.141829162836,0,0
1.74249528044175E+018,20413,0,,-0.307451218367,0,0.141829162836,0,0
1.74249528046694E+018,20414,0,,-0.307451218367,0,0.141829162836,0,0
1.7424952804917E+018,20415,0,,-0.307451218367,0,0.141829162836,0,0
1.74249528051718E+018,20416,0,,-0.307451218367,0,0.141829162836,0,0
1.7424952805421E+018,20417,0,,-0.307451218367,0,0.416399359703,0,0
1.74249528056721E+018,20418,0,,-0.307451218367,0,0.591125845909,0,0
1.74249528059166E+018,20419,0,,-0.307451218367,0,0.666008651257,0,0
1.74249528061719E+018,20420,0,,-0.307451218367,0,0.666008651257,0,0
1.74249528064625E+018,20421,0,,-0.307451218367,0,0.666008651257,0,0
1.7424952806677E+018,20422,0,,-0.307451218367,0,0.740891456604,0,0
1.74249528069591E+018,20423,0,,-0.307451218367,0,0.740891456604,0,0
1.74249528072442E+018,20424,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528074227E+018,20425,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528077354E+018,20426,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528079629E+018,20427,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528081823E+018,20428,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528084443E+018,20429,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528086924E+018,20430,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528089706E+018,20431,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528092868E+018,20432,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528094235E+018,20433,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528097437E+018,20434,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528099146E+018,20435,0,,-0.307451218367,0,0.790813326836,0,0
1.74249528102296E+018,20436,0,,-0.279162168503,0,0.790813326836,0,0
1.74249528104233E+018,20437,0,,-0.267846524715,0,0.790813326836,0,0
1.74249528107152E+018,20438,0,,-0.18579736352,0,0.790813326836,0,0
1.7424952810979E+018,20439,0,,0,0,0.790813326836,0,0
1.74249528112298E+018,20440,0,,0,0,0.790813326836,0,0
1.74249528114206E+018,20441,0,,0,0,0.790813326836,0,0
1.74249528117507E+018,20442,0,,0,0,0.790813326836,0,0
1.74249528119178E+018,20443,0,,0,0,0.790813326836,0,0
1.74249528121795E+018,20444,0,,0,0,0.790813326836,0,0
1.74249528124211E+018,20445,0,,0,0,0.790813326836,0,0
1.74249528127271E+018,20446,0,,0,0,0.790813326836,0,0
1.74249528130026E+018,20447,0,,0,0,0.790813326836,0,0
1.74249528131766E+018,20448,0,,0,0,0.790813326836,0,0
1.74249528134815E+018,20449,0,,0,0,0.790813326836,0,0
1.74249528136773E+018,20450,0,,0,0,0.790813326836,0,0
1.7424952814038E+018,20451,0,,0.0132450656965,0,0.790813326836,0,0
1.74249528141714E+018,20452,0,,0.0302184969187,0,0.790813326836,0,0
1.74249528144231E+018,20453,0,,0.0358763076365,0,0.790813326836,0,0
1.74249528147558E+018,20454,0,,0.0387052111328,0,0.790813326836,0,0
1.74249528149207E+018,20455,0,,0.0443630255759,0,0.790813326836,0,0
1.74249528152393E+018,20456,0,,0.0471919290721,0,0.790813326836,0,0
1.74249528154445E+018,20457,0,,0.0528497360647,0,0.790813326836,0,0
1.7424952815742E+018,20458,0,,0.0528497360647,0,0.790813326836,0,0
1.74249528159795E+018,20459,0,,0.0528497360647,0,0.790813326836,0,0
1.74249528161713E+018,20460,0,,0.0528497360647,0,0.790813326836,0,0
1.74249528164162E+018,20461,0,,0.0528497360647,0,0.790813326836,0,0
1.74249528166974E+018,20462,0,,0.0528497360647,0,0.790813326836,0,0
1.74249528169216E+018,20463,0,,0.0528497360647,0,0.790813326836,0,0
1.7424952817231E+018,20464,0,,0.0556786470115,0,0.790813326836,0,0
1.74249528174322E+018,20465,0,,0.0556786470115,0,0.790813326836,0,0
1.74249528177168E+018,20466,0,,0.0556786470115,0,0.790813326836,0,0
1.74249528179183E+018,20467,0,,0.0556786470115,0,0.790813326836,0,0
1.74249528181815E+018,20468,0,,0.061336454004,0,0.790813326836,0,0
1.74249528184301E+018,20469,0,,0.061336454004,0,0.790813326836,0,0
1.74249528186716E+018,20470,0,,0.061336454004,0,0.790813326836,0,0
1.74249528189657E+018,20471,0,,0.061336454004,0,0.790813326836,0,0
1.74249528191657E+018,20472,0,,0.061336454004,0,0.790813326836,0,0
1.74249528194177E+018,20473,0,,0.0669942647219,0,0.790813326836,0,0
1.74249528197177E+018,20474,0,,0.0754809752107,0,0.790813326836,0,0
1.74249528199215E+018,20475,0,,0.0783098861575,0,0.790813326836,0,0
1.74249528202207E+018,20476,0,,0.106609858572,0,0.790813326836,0,0
1.74249528204182E+018,20477,0,,0.123583294451,0,0.790813326836,0,0
1.74249528207066E+018,20478,0,,0.146214529872,0,0.790813326836,0,0
1.74249528209248E+018,20479,0,,0.163187965751,0,0.790813326836,0,0
1.74249528211938E+018,20480,0,,0.168845772743,0,0.790813326836,0,0
1.74249528215166E+018,20481,0,,0.185819208622,0,0.790813326836,0,0
1.74249528216654E+018,20482,0,,0.205621540546,0,0.790813326836,0,0
1.74249528219988E+018,20483,0,,0.239579334855,0,0.790813326836,0,0
1.74249528222448E+018,20484,0,,0.276355087757,0,0.790813326836,0,0
1.74249528224217E+018,20485,0,,0.29898634553,0,0.790813326836,0,0
1.74249528227117E+018,20486,0,,0.340000003576,0,0.790813326836,0,0
1.74249528229234E+018,20487,0,,0.340000003576,0,0.790813326836,0,0
1.74249528231986E+018,20488,0,,0.340000003576,0,0.790813326836,0,0
1.74249528234912E+018,20489,0,,0.340000003576,0,0.790813326836,0,0
1.74249528236689E+018,20490,0,,0.340000003576,0,0.790813326836,0,0
1.74249528239703E+018,20491,0,,0.340000003576,0,0.790813326836,0,0
